wavelength,response
4784.240234375,0.020500000566244125
4784.4501953125,0.02070000022649765
4784.669921875,0.020800000056624413
4784.8798828125,0.020899999886751175
4785.08984375,0.0210999995470047
4785.2998046875,0.021199999377131462
4785.52001953125,0.021299999207258224
4785.72998046875,0.021400000900030136
4785.93994140625,0.02160000056028366
4786.14990234375,0.021700000390410423
4786.35986328125,0.021800000220537186
4786.56982421875,0.021900000050663948
4786.7900390625,0.022099999710917473
4787.0,0.022199999541044235
4787.2099609375,0.022299999371170998
4787.43017578125,0.02250000089406967
4787.64013671875,0.022600000724196434
4787.85009765625,0.022700000554323196
4788.06005859375,0.02280000038444996
4788.27001953125,0.023000000044703484
4788.490234375,0.023099999874830246
4788.7001953125,0.02319999970495701
4788.91015625,0.02329999953508377
4789.1201171875,0.023499999195337296
4789.33984375,0.023600000888109207
4789.5498046875,0.02370000071823597
4789.759765625,0.023900000378489494
4789.97021484375,0.024000000208616257
4790.18017578125,0.02410000003874302
4790.39990234375,0.02419999986886978
4790.60986328125,0.024399999529123306
4790.81982421875,0.02449999935925007
4791.02978515625,0.02459999918937683
4791.25,0.024700000882148743
4791.4599609375,0.024900000542402267
4791.669921875,0.02500000037252903
4791.8798828125,0.025100000202655792
4792.10009765625,0.025299999862909317
4792.31005859375,0.02539999969303608
4792.52001953125,0.025499999523162842
4792.72998046875,0.025599999353289604
4792.9501953125,0.025800000876188278
4793.16015625,0.02590000070631504
4793.3701171875,0.026000000536441803
4793.58984375,0.026200000196695328
4793.7998046875,0.02630000002682209
4794.009765625,0.026399999856948853
4794.22021484375,0.026499999687075615
4794.43017578125,0.02669999934732914
4794.64990234375,0.026799999177455902
4794.85986328125,0.026900000870227814
4795.06982421875,0.027000000700354576
4795.2900390625,0.0272000003606081
4795.5,0.027300000190734863
4795.7099609375,0.027400000020861626
4795.919921875,0.02759999968111515
4796.14013671875,0.027699999511241913
4796.35009765625,0.027799999341368675
4796.56005859375,0.027899999171495438
4796.77001953125,0.02810000069439411
4796.990234375,0.028200000524520874
4797.2001953125,0.028300000354647636
4797.41015625,0.0284000001847744
4797.6201171875,0.028599999845027924
4797.83984375,0.028699999675154686
4798.0498046875,0.02879999950528145
4798.259765625,0.028999999165534973
4798.47998046875,0.029100000858306885
4798.68994140625,0.029200000688433647
4798.89990234375,0.02930000051856041
4799.1201171875,0.029500000178813934
4799.330078125,0.029600000008940697
4799.5400390625,0.02969999983906746
4799.75,0.029899999499320984
4799.9599609375,0.029999999329447746
4800.18017578125,0.03020000085234642
4800.39013671875,0.030400000512599945
4800.60009765625,0.03060000017285347
4800.81982421875,0.030899999663233757
4801.02978515625,0.031099999323487282
4801.240234375,0.031300000846385956
4801.4599609375,0.031599998474121094
4801.669921875,0.03180000185966492
4801.8798828125,0.03200000151991844
4802.08984375,0.03229999914765358
4802.2998046875,0.032499998807907104
4802.52001953125,0.03269999846816063
4802.72998046875,0.032999999821186066
4802.93994140625,0.03319999948143959
4803.16015625,0.033399999141693115
4803.3701171875,0.03359999880194664
4803.580078125,0.033900000154972076
4803.7998046875,0.0340999998152256
4804.009765625,0.034299999475479126
4804.22021484375,0.03460000082850456
4804.43017578125,0.03480000048875809
4804.64990234375,0.03500000014901161
4804.85986328125,0.03530000150203705
4805.080078125,0.03550000116229057
4805.2900390625,0.0357000008225441
4805.5,0.03590000048279762
4805.7099609375,0.03620000183582306
4805.93017578125,0.036400001496076584
4806.14013671875,0.03660000115633011
4806.35009765625,0.03689999878406525
4806.56982421875,0.03709999844431877
4806.77978515625,0.037300001829862595
4806.990234375,0.03759999945759773
4807.2099609375,0.03779999911785126
4807.419921875,0.03799999877810478
4807.6298828125,0.03819999843835831
4807.83984375,0.03849999979138374
4808.06005859375,0.03869999945163727
4808.27001953125,0.03889999911189079
4808.47998046875,0.03920000046491623
4808.7001953125,0.039400000125169754
4808.91015625,0.03959999978542328
4809.1201171875,0.039900001138448715
4809.33984375,0.04010000079870224
4809.5498046875,0.040300000458955765
4809.759765625,0.04050000011920929
4809.97998046875,0.040800001472234726
4810.18994140625,0.04100000113248825
4810.39990234375,0.041200000792741776
4810.6201171875,0.04149999842047691
4810.830078125,0.04170000180602074
4811.0400390625,0.04190000146627426
4811.259765625,0.0421999990940094
4811.47021484375,0.042399998754262924
4811.68017578125,0.04259999841451645
4811.89990234375,0.04280000180006027
4812.10986328125,0.04309999942779541
4812.31982421875,0.043299999088048935
4812.5400390625,0.04349999874830246
4812.75,0.043800000101327896
4812.9599609375,0.04399999976158142
4813.18017578125,0.044199999421834946
4813.39013671875,0.04450000077486038
4813.60009765625,0.04470000043511391
4813.81982421875,0.04490000009536743
4814.02978515625,0.04520000144839287
4814.25,0.04540000110864639
4814.4599609375,0.04560000076889992
4814.669921875,0.04580000042915344
4814.89013671875,0.04610000178217888
4815.10009765625,0.046300001442432404
4815.31005859375,0.04650000110268593
4815.52001953125,0.046799998730421066
4815.740234375,0.04699999839067459
4815.9501953125,0.047200001776218414
4816.169921875,0.04749999940395355
4816.3798828125,0.04769999906420708
4816.58984375,0.0478999987244606
4816.81005859375,0.04820000007748604
4817.02001953125,0.04839999973773956
4817.22998046875,0.04859999939799309
4817.4501953125,0.04879999905824661
4817.66015625,0.04910000041127205
4817.8701171875,0.049300000071525574
4818.08984375,0.0494999997317791
4818.2998046875,0.049800001084804535
4818.52001953125,0.05000000074505806
4818.72998046875,0.050200000405311584
4818.93994140625,0.05050000175833702
4819.16015625,0.050700001418590546
4819.3701171875,0.05090000107884407
4819.580078125,0.051100000739097595
4819.7998046875,0.05139999836683273
4820.009765625,0.051600001752376556
4820.22998046875,0.05180000141263008
4820.43994140625,0.05209999904036522
4820.64990234375,0.052299998700618744
4820.8701171875,0.05249999836087227
4821.080078125,0.052799999713897705
4821.2900390625,0.05299999937415123
4821.509765625,0.053199999034404755
4821.72021484375,0.05350000038743019
4821.93994140625,0.053700000047683716
4822.14990234375,0.05389999970793724
4822.35986328125,0.05420000106096268
4822.580078125,0.0544000007212162
4822.7900390625,0.05460000038146973
4823.0,0.05480000004172325
4823.22021484375,0.05510000139474869
4823.43017578125,0.05530000105500221
4823.64990234375,0.05550000071525574
4823.85986328125,0.055799998342990875
4824.06982421875,0.0560000017285347
4824.2900390625,0.05620000138878822
4824.5,0.05649999901652336
4824.72021484375,0.056699998676776886
4824.93017578125,0.05689999833703041
4825.14013671875,0.05719999969005585
4825.35986328125,0.05739999935030937
4825.56982421875,0.0575999990105629
4825.7900390625,0.05779999867081642
4826.0,0.05810000002384186
4826.2099609375,0.05829999968409538
4826.43017578125,0.05849999934434891
4826.64013671875,0.058800000697374344
4826.85986328125,0.05900000035762787
4827.06982421875,0.05920000001788139
4827.27978515625,0.05950000137090683
4827.5,0.059700001031160355
4827.7099609375,0.05990000069141388
4827.93017578125,0.06019999831914902
4828.14013671875,0.06040000170469284
4828.35009765625,0.060600001364946365
4828.56982421875,0.0608999989926815
4828.77978515625,0.06109999865293503
4828.990234375,0.06129999831318855
4829.2099609375,0.061500001698732376
4829.419921875,0.061799999326467514
4829.64013671875,0.06199999898672104
4829.85009765625,0.062199998646974564
4830.06982421875,0.0625
4830.27978515625,0.06270000338554382
4830.5,0.06289999932050705
4830.7099609375,0.06319999694824219
4830.919921875,0.06340000033378601
4831.14013671875,0.06360000371932983
4831.35009765625,0.06390000134706497
4831.56005859375,0.0640999972820282
4831.77978515625,0.06430000066757202
4831.990234375,0.06459999829530716
4832.2099609375,0.06480000168085098
4832.419921875,0.06499999761581421
4832.64013671875,0.06520000100135803
4832.85009765625,0.06549999862909317
4833.06982421875,0.065700002014637
4833.27978515625,0.06589999794960022
4833.5,0.06620000302791595
4833.7099609375,0.06639999896287918
4833.919921875,0.066600002348423
4834.14013671875,0.06689999997615814
4834.35009765625,0.06710000336170197
4834.56005859375,0.06729999929666519
4834.77978515625,0.06759999692440033
4834.990234375,0.06780000030994415
4835.2099609375,0.06800000369548798
4835.419921875,0.06830000132322311
4835.64013671875,0.06849999725818634
4835.85009765625,0.06870000064373016
4836.06982421875,0.0689999982714653
4836.27978515625,0.06920000165700912
4836.5,0.06939999759197235
4836.7099609375,0.06960000097751617
4836.919921875,0.06989999860525131
4837.14013671875,0.07010000199079514
4837.35009765625,0.07029999792575836
4837.56982421875,0.0706000030040741
4837.77978515625,0.07079999893903732
4838.0,0.07100000232458115
4838.2099609375,0.07129999995231628
4838.43017578125,0.07150000333786011
4838.64013671875,0.07169999927282333
4838.85009765625,0.07199999690055847
4839.06982421875,0.0722000002861023
4839.27978515625,0.07240000367164612
4839.5,0.07270000129938126
4839.7099609375,0.07289999723434448
4839.93017578125,0.0731000006198883
4840.14013671875,0.07339999824762344
4840.35986328125,0.07360000163316727
4840.56982421875,0.0737999975681305
4840.77978515625,0.07400000095367432
4841.0,0.07429999858140945
4841.2099609375,0.07450000196695328
4841.43017578125,0.0746999979019165
4841.64990234375,0.07500000298023224
4841.85986328125,0.07519999891519547
4842.06982421875,0.07540000230073929
4842.2900390625,0.07569999992847443
4842.5,0.07590000331401825
4842.72021484375,0.07609999924898148
4842.93017578125,0.07639999687671661
4843.14990234375,0.07660000026226044
4843.35986328125,0.07680000364780426
4843.580078125,0.0771000012755394
4843.7900390625,0.07729999721050262
4844.009765625,0.07750000059604645
4844.22021484375,0.07779999822378159
4844.43994140625,0.07800000160932541
4844.64990234375,0.07819999754428864
4844.8701171875,0.07850000262260437
4845.080078125,0.0786999985575676
4845.2998046875,0.07890000194311142
4845.509765625,0.07919999957084656
4845.72998046875,0.07940000295639038
4845.93994140625,0.07959999889135361
4846.14990234375,0.07980000227689743
4846.3701171875,0.08009999990463257
4846.580078125,0.08030000329017639
4846.7998046875,0.08049999922513962
4847.009765625,0.08079999685287476
4847.22998046875,0.08100000023841858
4847.43994140625,0.0812000036239624
4847.66015625,0.08150000125169754
4847.8798828125,0.08169999718666077
4848.08984375,0.08190000057220459
4848.2998046875,0.08219999819993973
4848.52001953125,0.08240000158548355
4848.72998046875,0.08259999752044678
4848.9501953125,0.08290000259876251
4849.169921875,0.08309999853372574
4849.3798828125,0.08330000191926956
4849.58984375,0.0835999995470047
4849.81005859375,0.08380000293254852
4850.02001953125,0.08399999886751175
4850.240234375,0.0843999981880188
4850.4501953125,0.08470000326633453
4850.669921875,0.08510000258684158
4850.8798828125,0.08540000021457672
4851.10009765625,0.08569999784231186
4851.31005859375,0.08609999716281891
4851.52978515625,0.08640000224113464
4851.740234375,0.0868000015616417
4851.9599609375,0.08709999918937683
4852.169921875,0.08739999681711197
4852.39013671875,0.08780000358819962
4852.60009765625,0.08810000121593475
4852.81982421875,0.0885000005364418
4853.0400390625,0.08879999816417694
4853.25,0.08910000324249268
4853.47021484375,0.08950000256299973
4853.68017578125,0.08980000019073486
4853.89990234375,0.09019999951124191
4854.10986328125,0.09049999713897705
4854.330078125,0.09080000221729279
4854.5400390625,0.09120000153779984
4854.759765625,0.09149999916553497
4854.97021484375,0.09189999848604202
4855.18994140625,0.09220000356435776
4855.39990234375,0.0925000011920929
4855.6201171875,0.09290000051259995
4855.830078125,0.09319999814033508
4856.0498046875,0.09359999746084213
4856.259765625,0.09390000253915787
4856.47998046875,0.094200000166893
4856.68994140625,0.09459999948740005
4856.91015625,0.09489999711513519
4857.1298828125,0.09529999643564224
4857.33984375,0.09560000151395798
4857.56005859375,0.09589999914169312
4857.77001953125,0.09629999846220016
4857.990234375,0.0966000035405159
4858.2001953125,0.09700000286102295
4858.419921875,0.09730000048875809
4858.6298828125,0.09759999811649323
4858.85009765625,0.09799999743700027
4859.06982421875,0.09830000251531601
4859.27978515625,0.09870000183582306
4859.5,0.0989999994635582
4859.7099609375,0.09929999709129333
4859.919921875,0.09969999641180038
4860.14013671875,0.10000000149011612
4860.35986328125,0.10040000081062317
4860.56982421875,0.1006999984383583
4860.7900390625,0.10100000351667404
4861.009765625,0.10140000283718109
4861.22021484375,0.10170000046491623
4861.43994140625,0.10209999978542328
4861.64990234375,0.10239999741315842
4861.85986328125,0.10270000249147415
4862.080078125,0.1031000018119812
4862.2998046875,0.10339999943971634
4862.509765625,0.10379999876022339
4862.72998046875,0.10409999638795853
4862.93994140625,0.10440000146627426
4863.16015625,0.10480000078678131
4863.3798828125,0.10509999841451645
4863.58984375,0.1054999977350235
4863.81005859375,0.10580000281333923
4864.02001953125,0.10620000213384628
4864.240234375,0.10649999976158142
4864.4501953125,0.10679999738931656
4864.669921875,0.10719999670982361
4864.8798828125,0.10750000178813934
4865.10009765625,0.10790000110864639
4865.31982421875,0.10819999873638153
4865.52978515625,0.10849999636411667
4865.75,0.10890000313520432
4865.9599609375,0.10920000076293945
4866.18017578125,0.1096000000834465
4866.39013671875,0.10989999771118164
4866.60986328125,0.11020000278949738
4866.830078125,0.11060000211000443
4867.0400390625,0.11089999973773956
4867.259765625,0.11129999905824661
4867.47021484375,0.11159999668598175
4867.68994140625,0.11190000176429749
4867.91015625,0.11230000108480453
4868.1201171875,0.11259999871253967
4868.33984375,0.11299999803304672
4868.5498046875,0.11330000311136246
4868.77001953125,0.1137000024318695
4868.990234375,0.11400000005960464
4869.2001953125,0.11429999768733978
4869.419921875,0.11469999700784683
4869.6298828125,0.11500000208616257
4869.85009765625,0.11540000140666962
4870.06005859375,0.11569999903440475
4870.27978515625,0.11599999666213989
4870.490234375,0.11640000343322754
4870.7099609375,0.11670000106096268
4870.93017578125,0.11710000038146973
4871.14013671875,0.11739999800920486
4871.35986328125,0.1177000030875206
4871.580078125,0.11810000240802765
4871.7900390625,0.11840000003576279
4872.009765625,0.11879999935626984
4872.22021484375,0.11909999698400497
4872.43994140625,0.11949999630451202
4872.66015625,0.11980000138282776
4872.8701171875,0.1200999990105629
4873.08984375,0.12049999833106995
4873.2998046875,0.12080000340938568
4873.52001953125,0.12120000272989273
4873.72998046875,0.12150000035762787
4873.9501953125,0.121799997985363
4874.169921875,0.12219999730587006
4874.3798828125,0.12250000238418579
4874.60009765625,0.12290000170469284
4874.81982421875,0.12319999933242798
4875.02978515625,0.12359999865293503
4875.25,0.12389999628067017
4875.4599609375,0.1242000013589859
4875.68017578125,0.12460000067949295
4875.89990234375,0.12489999830722809
4876.10986328125,0.12530000507831573
4876.330078125,0.12559999525547028
4876.5498046875,0.125900000333786
4876.759765625,0.12630000710487366
4876.97998046875,0.1265999972820282
4877.2001953125,0.12700000405311584
4877.41015625,0.12729999423027039
4877.6298828125,0.12770000100135803
4877.83984375,0.12800000607967377
4878.06005859375,0.1282999962568283
4878.27001953125,0.12870000302791595
4878.490234375,0.1289999932050705
4878.7099609375,0.12939999997615814
4878.93017578125,0.12970000505447388
4879.14013671875,0.12999999523162842
4879.35986328125,0.13040000200271606
4879.56982421875,0.1307000070810318
4879.7900390625,0.13109999895095825
4880.009765625,0.131400004029274
4880.22998046875,0.13179999589920044
4880.43994140625,0.13210000097751617
4880.66015625,0.1324000060558319
4880.8701171875,0.13279999792575836
4881.08984375,0.1331000030040741
4881.2998046875,0.13349999487400055
4881.52001953125,0.13379999995231628
4881.740234375,0.13410000503063202
4881.9501953125,0.13449999690055847
4882.169921875,0.1348000019788742
4882.39013671875,0.13519999384880066
4882.60009765625,0.1354999989271164
4882.81982421875,0.13590000569820404
4883.0400390625,0.13619999587535858
4883.25,0.13650000095367432
4883.47021484375,0.13689999282360077
4883.68994140625,0.1371999979019165
4883.89990234375,0.13760000467300415
4884.1201171875,0.1378999948501587
4884.33984375,0.13830000162124634
4884.5498046875,0.13860000669956207
4884.77001953125,0.1388999968767166
4884.990234375,0.13930000364780426
4885.2001953125,0.1395999938249588
4885.419921875,0.14000000059604645
4885.6298828125,0.14030000567436218
4885.85009765625,0.14059999585151672
4886.06982421875,0.14100000262260437
4886.2900390625,0.1412999927997589
4886.5,0.14169999957084656
4886.72021484375,0.1420000046491623
4886.93994140625,0.14239999651908875
4887.14990234375,0.14270000159740448
4887.3701171875,0.14300000667572021
4887.580078125,0.14339999854564667
4887.7998046875,0.1437000036239624
4888.02001953125,0.14409999549388885
4888.240234375,0.1444000005722046
4888.4501953125,0.14480000734329224
4888.669921875,0.14509999752044678
4888.89013671875,0.1454000025987625
4889.10009765625,0.14579999446868896
4889.31982421875,0.1460999995470047
4889.5400390625,0.14650000631809235
4889.75,0.1467999964952469
4889.97021484375,0.14720000326633453
4890.18994140625,0.14749999344348907
4890.41015625,0.1477999985218048
4890.6201171875,0.14820000529289246
4890.83984375,0.148499995470047
4891.06005859375,0.14890000224113464
4891.27001953125,0.14920000731945038
4891.490234375,0.14959999918937683
4891.7001953125,0.14990000426769257
4891.919921875,0.1501999944448471
4892.14013671875,0.15060000121593475
4892.35009765625,0.1509000062942505
4892.56982421875,0.15129999816417694
4892.7900390625,0.15160000324249268
4893.009765625,0.15189999341964722
4893.22021484375,0.15230000019073486
4893.43994140625,0.1526000052690506
4893.66015625,0.15299999713897705
4893.8701171875,0.15330000221729279
4894.08984375,0.15369999408721924
4894.31005859375,0.15399999916553497
4894.52978515625,0.15440000593662262
4894.740234375,0.15469999611377716
4894.9599609375,0.1550000011920929
4895.18017578125,0.15539999306201935
4895.39013671875,0.15569999814033508
4895.60986328125,0.15610000491142273
4895.830078125,0.15639999508857727
4896.0400390625,0.156700000166893
4896.259765625,0.15710000693798065
4896.47998046875,0.1573999971151352
4896.68994140625,0.15780000388622284
4896.91015625,0.15809999406337738
4897.1298828125,0.15850000083446503
4897.35009765625,0.15880000591278076
4897.56005859375,0.15919999778270721
4897.77978515625,0.15950000286102295
4898.0,0.1597999930381775
4898.22021484375,0.16019999980926514
4898.43017578125,0.16050000488758087
4898.64990234375,0.16089999675750732
4898.8701171875,0.16120000183582306
4899.080078125,0.1615999937057495
4899.2998046875,0.16189999878406525
4899.52001953125,0.16220000386238098
4899.740234375,0.16259999573230743
4899.9501953125,0.16290000081062317
4900.169921875,0.16349999606609344
4900.39013671875,0.16410000622272491
4900.60009765625,0.1647000014781952
4900.81982421875,0.16529999673366547
4901.0400390625,0.16590000689029694
4901.259765625,0.1665000021457672
4901.47021484375,0.1670999974012375
4901.68994140625,0.16769999265670776
4901.91015625,0.16830000281333923
4902.1298828125,0.1688999980688095
4902.33984375,0.16949999332427979
4902.56005859375,0.17010000348091125
4902.77978515625,0.17069999873638153
4902.990234375,0.1712999939918518
4903.2099609375,0.17190000414848328
4903.43017578125,0.17249999940395355
4903.64990234375,0.17309999465942383
4903.8701171875,0.1737000048160553
4904.080078125,0.17430000007152557
4904.2998046875,0.17489999532699585
4904.52001953125,0.17550000548362732
4904.740234375,0.1761000007390976
4904.9501953125,0.17669999599456787
4905.169921875,0.17730000615119934
4905.39013671875,0.17790000140666962
4905.60009765625,0.1784999966621399
4905.81982421875,0.17910000681877136
4906.0400390625,0.17970000207424164
4906.259765625,0.18029999732971191
4906.47998046875,0.1808999925851822
4906.68994140625,0.18150000274181366
4906.91015625,0.18209999799728394
4907.1298828125,0.1826999932527542
4907.35009765625,0.18330000340938568
4907.56005859375,0.18389999866485596
4907.77978515625,0.18449999392032623
4908.0,0.1851000040769577
4908.22021484375,0.18569999933242798
4908.43017578125,0.18629999458789825
4908.64990234375,0.18690000474452972
4908.8701171875,0.1875
4909.08984375,0.18809999525547028
4909.2998046875,0.18870000541210175
4909.52001953125,0.18930000066757202
4909.740234375,0.1898999959230423
4909.9599609375,0.19050000607967377
4910.18017578125,0.19110000133514404
4910.39013671875,0.19169999659061432
4910.60986328125,0.1923000067472458
4910.830078125,0.19290000200271606
4911.0498046875,0.19349999725818634
4911.259765625,0.1941000074148178
4911.47998046875,0.19470000267028809
4911.7001953125,0.19529999792575836
4911.919921875,0.19589999318122864
4912.14013671875,0.1965000033378601
4912.35009765625,0.19709999859333038
4912.56982421875,0.19769999384880066
4912.7900390625,0.19830000400543213
4913.009765625,0.1988999992609024
4913.22021484375,0.19949999451637268
4913.43994140625,0.20010000467300415
4913.66015625,0.20069999992847443
4913.8798828125,0.2012999951839447
4914.10009765625,0.20190000534057617
4914.31005859375,0.20250000059604645
4914.52978515625,0.20309999585151672
4914.75,0.2037000060081482
4914.97021484375,0.20430000126361847
4915.18017578125,0.20489999651908875
4915.39990234375,0.20550000667572021
4915.6201171875,0.2061000019311905
4915.83984375,0.20669999718666077
4916.06005859375,0.20730000734329224
4916.27001953125,0.2079000025987625
4916.490234375,0.2084999978542328
4916.7099609375,0.20909999310970306
4916.93017578125,0.20970000326633453
4917.14990234375,0.2102999985218048
4917.35986328125,0.21089999377727509
4917.580078125,0.21150000393390656
4917.7998046875,0.21209999918937683
4918.02001953125,0.2126999944448471
4918.240234375,0.21330000460147858
4918.4599609375,0.21389999985694885
4918.669921875,0.21449999511241913
4918.89013671875,0.2151000052690506
4919.10986328125,0.21570000052452087
4919.330078125,0.21629999577999115
4919.5498046875,0.21690000593662262
4919.77001953125,0.2176000028848648
4919.97998046875,0.21809999644756317
4920.2001953125,0.21879999339580536
4920.419921875,0.21940000355243683
4920.6298828125,0.2199999988079071
4920.85009765625,0.22059999406337738
4921.06982421875,0.22120000422000885
4921.2900390625,0.22179999947547913
4921.509765625,0.2223999947309494
4921.72998046875,0.22300000488758087
4921.9501953125,0.22360000014305115
4922.16015625,0.22419999539852142
4922.3798828125,0.2248000055551529
4922.60009765625,0.22540000081062317
4922.81982421875,0.22599999606609344
4923.0400390625,0.22660000622272491
4923.25,0.2272000014781952
4923.47021484375,0.22779999673366547
4923.68994140625,0.22840000689029694
4923.91015625,0.2290000021457672
4924.1298828125,0.2295999974012375
4924.35009765625,0.23019999265670776
4924.56005859375,0.23080000281333923
4924.77978515625,0.2313999980688095
4925.0,0.23199999332427979
4925.22021484375,0.23260000348091125
4925.43994140625,0.23319999873638153
4925.66015625,0.2337999939918518
4925.8798828125,0.23440000414848328
4926.08984375,0.23499999940395355
4926.31005859375,0.23559999465942383
4926.52978515625,0.2362000048160553
4926.75,0.23680000007152557
4926.97021484375,0.23739999532699585
4927.18017578125,0.23800000548362732
4927.41015625,0.2386000007390976
4927.6201171875,0.23919999599456787
4927.83984375,0.23980000615119934
4928.06005859375,0.24040000140666962
4928.27978515625,0.2409999966621399
4928.5,0.24169999361038208
4928.72021484375,0.24230000376701355
4928.93017578125,0.24289999902248383
4929.14990234375,0.2434999942779541
4929.3701171875,0.24410000443458557
4929.58984375,0.24469999969005585
4929.81005859375,0.24529999494552612
4930.02978515625,0.2459000051021576
