wavelength,response
3050.0,0.0
3050.10009765625,0.0
3050.18994140625,9.999999747378752e-05
3050.2900390625,9.999999747378752e-05
3050.389892578125,0.00019999999494757503
3050.489990234375,0.00019999999494757503
3050.590087890625,0.00019999999494757503
3050.679931640625,0.0003000000142492354
3050.780029296875,0.0003000000142492354
3050.8798828125,0.00039999998989515007
3050.97998046875,0.00039999998989515007
3051.070068359375,0.00039999998989515007
3051.169921875,0.0005000000237487257
3051.27001953125,0.0005000000237487257
3051.3701171875,0.0005000000237487257
3051.469970703125,0.0006000000284984708
3051.56005859375,0.0006000000284984708
3051.659912109375,0.000699999975040555
3051.760009765625,0.000699999975040555
3051.85009765625,0.000699999975040555
3051.949951171875,0.0007999999797903001
3052.050048828125,0.0007999999797903001
3052.14990234375,0.0008999999845400453
3052.25,0.0008999999845400453
3052.340087890625,0.0008999999845400453
3052.43994140625,0.0010000000474974513
3052.5400390625,0.0010000000474974513
3052.639892578125,0.0010999999940395355
3052.72998046875,0.0010999999940395355
3052.830078125,0.0010999999940395355
3052.929931640625,0.0012000000569969416
3053.030029296875,0.0012000000569969416
3053.1298828125,0.0013000000035390258
3053.219970703125,0.0013000000035390258
3053.320068359375,0.0013000000035390258
3053.419921875,0.00139999995008111
3053.52001953125,0.00139999995008111
3053.610107421875,0.00139999995008111
3053.7099609375,0.001500000013038516
3053.81005859375,0.001500000013038516
3053.909912109375,0.0015999999595806003
3054.0,0.0015999999595806003
3054.10009765625,0.0015999999595806003
3054.199951171875,0.0017000000225380063
3054.300048828125,0.0017000000225380063
3054.39990234375,0.0017999999690800905
3054.489990234375,0.0017999999690800905
3054.590087890625,0.0017999999690800905
3054.68994140625,0.0019000000320374966
3054.7900390625,0.0019000000320374966
3054.889892578125,0.0020000000949949026
3054.97998046875,0.0020000000949949026
3055.080078125,0.0020000000949949026
3055.179931640625,0.002099999925121665
3055.27001953125,0.002099999925121665
3055.3701171875,0.002099999925121665
3055.469970703125,0.002199999988079071
3055.570068359375,0.002199999988079071
3055.669921875,0.002300000051036477
3055.760009765625,0.002300000051036477
3055.860107421875,0.002300000051036477
3055.9599609375,0.002400000113993883
3056.06005859375,0.002400000113993883
3056.159912109375,0.0024999999441206455
3056.25,0.0024999999441206455
3056.35009765625,0.0024999999441206455
3056.449951171875,0.0026000000070780516
3056.550048828125,0.0026000000070780516
3056.64990234375,0.0027000000700354576
3056.739990234375,0.0027000000700354576
3056.840087890625,0.0027000000700354576
3056.93994140625,0.00279999990016222
3057.0400390625,0.00279999990016222
3057.1298828125,0.002899999963119626
3057.22998046875,0.002899999963119626
3057.330078125,0.002899999963119626
3057.429931640625,0.003000000026077032
3057.52001953125,0.003000000026077032
3057.6201171875,0.003000000026077032
3057.719970703125,0.003100000089034438
3057.820068359375,0.003100000089034438
3057.919921875,0.0031999999191612005
3058.010009765625,0.0031999999191612005
3058.110107421875,0.0031999999191612005
3058.2099609375,0.0032999999821186066
3058.31005859375,0.0032999999821186066
3058.409912109375,0.0034000000450760126
3058.5,0.0034000000450760126
3058.60009765625,0.0034000000450760126
3058.699951171875,0.0035000001080334187
3058.800048828125,0.0035000001080334187
3058.889892578125,0.003599999938160181
3058.989990234375,0.003599999938160181
3059.090087890625,0.003599999938160181
3059.18994140625,0.003700000001117587
3059.2900390625,0.003700000001117587
3059.3798828125,0.003800000064074993
3059.47998046875,0.003800000064074993
3059.580078125,0.003800000064074993
3059.679931640625,0.0038999998942017555
3059.77001953125,0.0038999998942017555
3059.8701171875,0.0038999998942017555
3059.969970703125,0.004000000189989805
3060.070068359375,0.004000000189989805
3060.169921875,0.004100000020116568
3060.260009765625,0.004100000020116568
3060.360107421875,0.004100000020116568
3060.4599609375,0.00419999985024333
3060.56005859375,0.00419999985024333
3060.659912109375,0.00430000014603138
3060.75,0.00430000014603138
3060.85009765625,0.00430000014603138
3060.949951171875,0.004399999976158142
3061.050048828125,0.004399999976158142
3061.14990234375,0.0044999998062849045
3061.239990234375,0.0044999998062849045
3061.340087890625,0.0044999998062849045
3061.43994140625,0.004600000102072954
3061.5400390625,0.004600000102072954
3061.639892578125,0.004699999932199717
3061.72998046875,0.004699999932199717
3061.830078125,0.004699999932199717
3061.929931640625,0.004800000227987766
3062.030029296875,0.004800000227987766
3062.1298828125,0.004900000058114529
3062.219970703125,0.004900000058114529
3062.320068359375,0.004900000058114529
3062.419921875,0.004999999888241291
3062.52001953125,0.004999999888241291
3062.6201171875,0.004999999888241291
3062.7099609375,0.005100000184029341
3062.81005859375,0.005100000184029341
3062.909912109375,0.005200000014156103
3063.010009765625,0.005200000014156103
3063.110107421875,0.005200000014156103
3063.199951171875,0.0052999998442828655
3063.300048828125,0.0052999998442828655
3063.39990234375,0.005400000140070915
3063.5,0.005400000140070915
3063.590087890625,0.005400000140070915
3063.68994140625,0.005499999970197678
3063.7900390625,0.005499999970197678
3063.889892578125,0.00559999980032444
3063.989990234375,0.00559999980032444
3064.090087890625,0.00559999980032444
3064.179931640625,0.00570000009611249
3064.280029296875,0.00570000009611249
3064.3798828125,0.005799999926239252
3064.47998046875,0.005799999926239252
3064.580078125,0.005799999926239252
3064.669921875,0.005900000222027302
3064.77001953125,0.005900000222027302
3064.8701171875,0.005900000222027302
3064.969970703125,0.006000000052154064
3065.070068359375,0.006000000052154064
3065.159912109375,0.006099999882280827
3065.260009765625,0.006099999882280827
3065.360107421875,0.006099999882280827
3065.4599609375,0.006200000178068876
3065.56005859375,0.006200000178068876
3065.659912109375,0.006300000008195639
3065.75,0.006300000008195639
3065.85009765625,0.006300000008195639
3065.949951171875,0.006399999838322401
3066.050048828125,0.006399999838322401
3066.14990234375,0.006500000134110451
3066.239990234375,0.006500000134110451
3066.340087890625,0.006500000134110451
3066.43994140625,0.006599999964237213
3066.5400390625,0.006599999964237213
3066.639892578125,0.0066999997943639755
3066.72998046875,0.0066999997943639755
3066.830078125,0.0066999997943639755
3066.929931640625,0.006800000090152025
3067.030029296875,0.006800000090152025
3067.1298828125,0.006899999920278788
3067.219970703125,0.006899999920278788
3067.320068359375,0.006899999920278788
3067.419921875,0.007000000216066837
3067.52001953125,0.007000000216066837
3067.6201171875,0.007000000216066837
3067.719970703125,0.0071000000461936
3067.81005859375,0.0071000000461936
3067.909912109375,0.007199999876320362
3068.010009765625,0.007199999876320362
3068.110107421875,0.007199999876320362
3068.2099609375,0.007300000172108412
3068.31005859375,0.007300000172108412
3068.39990234375,0.007400000002235174
3068.5,0.007400000002235174
3068.60009765625,0.007400000002235174
3068.699951171875,0.007499999832361937
3068.800048828125,0.007499999832361937
3068.889892578125,0.007600000128149986
3068.989990234375,0.007600000128149986
3069.090087890625,0.007600000128149986
3069.18994140625,0.007699999958276749
3069.2900390625,0.007699999958276749
3069.389892578125,0.007799999788403511
3069.47998046875,0.007799999788403511
3069.580078125,0.007799999788403511
3069.679931640625,0.007899999618530273
3069.780029296875,0.007899999618530273
3069.8798828125,0.00800000037997961
3069.97998046875,0.00800000037997961
3070.070068359375,0.00800000037997961
3070.169921875,0.008100000210106373
3070.27001953125,0.008100000210106373
3070.3701171875,0.008100000210106373
3070.469970703125,0.008200000040233135
3070.56005859375,0.008200000040233135
3070.659912109375,0.008299999870359898
3070.760009765625,0.008299999870359898
3070.860107421875,0.008299999870359898
3070.9599609375,0.00839999970048666
3071.06005859375,0.00839999970048666
3071.14990234375,0.008500000461935997
3071.25,0.008500000461935997
3071.35009765625,0.008500000461935997
3071.449951171875,0.00860000029206276
